what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110606-0949,"org.eclipse.emf.edit.ui",1328260740341
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1328260740341
started,bundle,org.eclipse.equinox.preferences,3.4.0.v20110502,"org.eclipse.equinox.preferences",1328260740341
started,bundle,org.eclipse.equinox.registry,3.5.100.v20110502,"org.eclipse.equinox.registry",1328260740341
started,bundle,org.eclipse.equinox.security,1.1.0.v20110502,"org.eclipse.equinox.security",1328260740357
started,bundle,org.eclipse.jdt.core,3.7.0.v_B61,"org.eclipse.jdt.core",1328260740388
started,bundle,org.eclipse.jdt.launching,3.6.0.v20110509,"org.eclipse.jdt.launching",1328260740388
started,bundle,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui",1328260740404
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1328260740404
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1328260740404
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1328260740404
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1328260740404
started,bundle,org.eclipse.jst.common.frameworks,1.1.500.v201104081500,"org.eclipse.jst.common.frameworks",1328260740404
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1328260740419
started,bundle,org.eclipse.jst.j2ee,1.1.500.v201105122000,"org.eclipse.jst.j2ee",1328260740419
started,bundle,org.eclipse.jst.j2ee.core,1.2.100.v201105122000,"org.eclipse.jst.j2ee.core",1328260740419
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.500.v201012020700,"org.eclipse.jst.j2ee.navigator.ui",1328260740419
started,bundle,org.eclipse.jst.j2ee.ui,1.1.500.v201104151900,"org.eclipse.jst.j2ee.ui",1328260740419
started,bundle,org.eclipse.jst.j2ee.web,1.1.500.v201103021755,"org.eclipse.jst.j2ee.web",1328260740419
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1328260740419
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1328260740419
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1328260740419
started,bundle,org.eclipse.jst.jee.ui,1.0.400.v201105122000,"org.eclipse.jst.jee.ui",1328260740419
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1328260740419
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.300.v201011231608,"org.eclipse.jst.ws.jaxrs.core",1328260740419
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1328260740435
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1328260740435
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1328260740435
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1328260740435
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1328260740435
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1328260740435
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1328260740435
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1328260740435
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1328260740435
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1328260740435
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1328260740435
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1328260740435
started,bundle,org.eclipse.ui.navigator,3.5.100.I20110524-0800,"org.eclipse.ui.navigator",1328260740435
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1328260740435
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1328260740435
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1328260740435
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1328260740435
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1328260740450
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1328260740450
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1328260740450
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1328260740450
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1328260740450
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1328260740450
started,bundle,org.eclipse.wst.validation,1.2.300.v201104190230,"org.eclipse.wst.validation",1328260740450
started,bundle,org.eclipse.wst.xml.core,1.1.600.v201104251227,"org.eclipse.wst.xml.core",1328260740450
started,bundle,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui",1328260740450
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1328260740466
started,bundle,org.apache.geronimo.st.core,2.1.5,"org.apache.geronimo.st.core",1328260740466
started,bundle,org.apache.geronimo.st.v21.core,2.1.5,"org.apache.geronimo.st.v21.core",1328260740466
os,sysinfo,,,"win32",1328260740466
arch,sysinfo,,,"x86",1328260740466
ws,sysinfo,,,"win32",1328260740466
locale,sysinfo,,,"en_US",1328260740466
processors,sysinfo,,,"2",1328260740466
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1328260740466
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1328260740466
java.specification.name,sysinfo,,,"Java Platform API Specification",1328260740466
java.specification.vendor,sysinfo,,,"Oracle Corporation",1328260740466
java.specification.version,sysinfo,,,"1.7",1328260740466
java.vendor,sysinfo,,,"Oracle Corporation",1328260740466
java.version,sysinfo,,,"1.7.0_01",1328260740466
java.vm.info,sysinfo,,,"mixed mode, sharing",1328260740466
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1328260740466
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1328260740466
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1328260740466
java.vm.specification.version,sysinfo,,,"1.7",1328260740466
java.vm.vendor,sysinfo,,,"Oracle Corporation",1328260740466
java.vm.version,sysinfo,,,"21.1-b02",1328260740466
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1328260740825
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1328260740840
started,bundle,org.eclipse.wst.dtd.core,1.1.500.v201103300335,"org.eclipse.wst.dtd.core",1328260741511
started,bundle,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.ui",1328260741511
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1328260741511
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201105031140,"org.eclipse.jst.jsf.core",1328260741511
started,bundle,org.eclipse.jst.jsp.core,1.2.400.v201105162116,"org.eclipse.jst.jsp.core",1328260741511
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1328260741558
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328260742307
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1328260742744
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1328260742744
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1328260742759
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1328260742775
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1328260742931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260746098
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1328260746300
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1328260746300
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1328260746300
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1328260746316
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1328260746332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260749810
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1328260749842
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1328260749842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328260751745
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1328260751760
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1328260751776
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.502.v201105180500,"org.eclipse.jst.j2ee.ejb",1328260751838
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1328260751854
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1328260751870
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1328260751870
started,bundle,org.eclipse.jst.servlet.ui,1.1.500.v201105122000,"org.eclipse.jst.servlet.ui",1328260752150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260759919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260776549
activated,editor,org.eclipse.wst.xml.ui,1.1.200.v201105111835,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328260776580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260782383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260789547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328260800789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263286372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263291621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263304144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263306111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263307030
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263310037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263374212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328263377309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264465039
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264467058
started,bundle,org.eclipse.ltk.core.refactoring,3.5.200.v20110505-0800,"org.eclipse.ltk.core.refactoring",1328264469941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264476816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264493831
started,bundle,org.eclipse.wst.html.core,1.1.500.v201104191551,"org.eclipse.wst.html.core",1328264500453
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1328264500630
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.400.v201103080228,"org.eclipse.wst.jsdt.web.ui",1328264500662
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1328264500669
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.400.v201104190230,"org.eclipse.wst.jsdt.web.core",1328264500778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264501378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264503317
started,bundle,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.ui",1328264507945
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264508647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264522877
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1328264523393
opened,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264524055
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264524863
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264525622
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264526008
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264527600
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264527985
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264530944
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264531695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264532897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264546226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328264548169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264550057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264552134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264578462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1328264580262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264618730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264620612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264692594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264699569
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1328264700876
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1328264700906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264716973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264722852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264731967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264736310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264744203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264748434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264752628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264756941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264756984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264762169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264763820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264763893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264767755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264769400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264769489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264771042
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264772456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264772523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264774322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264775781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264775851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264777938
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264778860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264778930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264780357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264781415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264781494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264783014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264784057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264784128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264785759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264786691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264786755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264788253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264789432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264789501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264791025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264791865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264791933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264793823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264804086
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264807621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264809232
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1328264809339
started,bundle,org.eclipse.jdt.debug,3.7.0.v20110509,"org.eclipse.jdt.debug",1328264809681
opened,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1328264809772
started,bundle,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui",1328264809894
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328264811960
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1328264844545
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1328264847868
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264848494
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264848596
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264866008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264869285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264870864
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1328264870923
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264871270
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264871320
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264873139
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264873139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264885774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264888769
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264894274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328264921905
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264928526
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264935096
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264935096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328264937754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264940919
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1328264941143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328264942580
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1328264942604
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264942677
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264942718
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1328264984688
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328264984689
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1328265017875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328265050068
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1328265052248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328265055523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328265057204
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.launchShortcut.run",1328265057242
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1328265060439
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328265062225
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1328265062262
